100,100.713,101.715,101.285,100.617,98.3678,97.9979,96.1889,98.6673,97.3811,96.1072,96.092,97.0313,95.6809,93.7187,93.5678,96.0632,94.3503,93.5937,94.9889,93.9694,92.5838,90.8136,92.386,93.403,90.6708,92.6563,91.8538,92.652,93.5095,94.6465,92.286,92.0622,90.1957,88.7814,89.8588,88.8468,87.4978,87.3837,89.3072,92.2056,89.8544,87.5342,86.8235,88.0776,86.3014,83.963,83.6658,83.8944,84.0111,82.3776,82.7922,82.2685,82.4826,82.8426,82.3813,81.2705,81.869,80.7627,81.5957,81.0959,81.7692,83.6129,82.6121,81.5935,82.629,83.8339,84.2479,85.9889,85.9582,88.6476,86.0113,85.8742,85.7283,87.6155,87.4699,87.4727,86.8575,87.1928,85.9141,87.7533,88.3933,88.053,88.09,89.066,88.5135,86.3921,86.1681,85.6621,84.4484,85.6198,85.5906,88.5911,89.2142,87.5262,85.4788,86.0699,86.262,86.5014,87.4664,90.1534
100,97.7968,98.8607,99.5946,101.042,96.5804,93.5682,93.4808,92.9172,91.8782,93.3578,93.4165,94.8427,95.7778,97.1664,97.183,98.5943,97.7276,97.5691,96.2907,96.8705,95.7938,97.3558,100.45,98.8928,96.3833,98.0046,99.3479,98.9883,97.34,95.5646,97.8418,99.7744,98.4558,98.0519,97.6777,98.8332,94.4539,93.9813,94.5264,96.336,97.3065,97.9762,96.5607,96.5359,98.113,96.1579,97.8032,99.4717,99.16,101.467,100.814,98.6414,98.8303,99.1306,100.52,101.174,101.485,99.8711,98.6612,99.3684,99.6338,102.284,103.532,100.96,103.677,106.304,106.075,103.853,105.609,104.899,105.923,105.735,106.385,104.426,105.045,104.788,104.482,105.575,104.056,106.385,106.804,106.853,110.779,109.272,110.061,109.348,109.751,110.056,107.799,106.174,105.06,103.725,104.89,103.65,102.879,102.675,101.809,99.3012,100.974,101.041
100,99.5583,96.4072,97.4983,97.6818,97.7237,97.4175,100.393,99.5644,100.14,99.3036,100.672,103.388,105.892,102.614,102.815,104.195,103.485,105.569,105.878,105.801,105.351,108.232,107.311,108.647,107.403,108.018,109.606,111.249,109.971,110.157,111.079,109.913,113.396,110.393,106.462,105.159,104.713,103.093,103.924,100.657,99.4433,99.1172,101.041,101.202,100.596,101.501,100.258,98.0111,98.6164,97.92,96.9098,99.0893,101.42,99.3409,98.9845,99.7186,99.0962,98.1522,98.8315,97.8168,97.8037,97.3495,98.5121,98.9579,99.4477,98.6258,99.6091,96.8171,97.613,98.8608,100.785,101.325,100.38,101.772,101.571,101.08,100.924,100.913,99.2957,98.6219,98.6035,99.4798,102.183,102.954,102.398,106.179,106.929,105.85,106.882,106.247,105.769,107.36,110.158,110.716,110.08,109.319,111.234,112.316,112.04,111.999
100,100.826,100.736,100.792,98.9462,99.6014,101.315,100.307,102.489,103.978,106.966,106.216,106.919,103.904,107.186,107.854,106.364,108.561,111.297,111.776,110.181,111.556,113.527,112.927,111.806,109.621,110.559,108.282,106.476,106.808,105.976,104.261,105.338,107.313,107.758,107.587,108.591,108.061,109.287,109.496,110.081,109.741,111.261,108.527,109.906,109.51,109.231,109.649,112.984,113.571,114.06,112.152,113.779,114.245,116.951,115.958,119.435,117.129,116.234,118.006,117.271,115.35,114.15,115.749,114.532,114.971,119.205,119.238,117.281,118.566,122.099,123.996,127.052,124.698,126.395,126.776,127.911,127.91,128.617,129.244,131.629,132.126,134.17,135.845,135.992,135.71,137.878,139.148,136.751,134.81,134.561,133.328,132.401,130.072,130.521,130.152,129.88,129.955,129.775,125.915,125.46
100,98.1263,95.7793,96.6303,97.9204,98.3333,99.7332,102.036,102.332,100.941,100.871,101.023,100.443,102.245,102.686,103.429,104.824,105.687,105.337,106.474,105.72,103.843,105.034,104.95,108.041,104.442,106.756,107.602,106.773,104.882,105.169,103.818,105.635,107.351,106.282,108.089,107.862,105.141,102.188,102.754,103.192,101.806,101.539,101.745,100.887,99.5153,99.9566,98.7364,99.7221,99.4347,97.8282,94.5284,95.0987,97.0856,96.3304,99.2563,98.0399,100.584,99.1477,99.2349,96.3779,97.3534,99.1066,98.1232,96.9494,95.5093,95.3683,96.8127,97.1782,98.5342,101.246,102.631,102.308,104.179,104.891,105.172,106.574,105.495,108.324,110.21,107.033,107.195,108.058,108.131,106.713,107.427,105.09,107.423,104.14,104.629,105.394,102.004,99.8203,101.541,99.1136,98.1755,95.094,93.1523,94.4038,95.2196,92.7925
100,101.985,104.157,105.689,107.427,106.811,109.58,109.38,108.473,109.848,110.101,111.983,111.63,111.754,112.406,109.635,108.286,110.519,114.061,114.926,116.762,116.407,117.701,117.765,118.636,118.192,117.505,115.94,114.56,110.068,109.172,109.644,109.087,109.203,109.004,110.084,106.993,107.081,105.59,107.407,107.251,107.908,107.342,106.65,105.717,106.332,102.493,105.05,106.096,107.457,107.279,106.796,106.961,108.618,110.207,104.599,104.226,103.876,104.318,103.971,104.439,103.097,101.975,102.395,101.277,101.246,100.296,99.2831,100.062,97.7316,99.0685,98.5346,98.0306,97.7211,97.4062,96.8569,96.4438,93.1588,92.4158,95.2923,97.0061,96.2287,96.4257,97.5899,97.3439,96.5344,98.8776,97.7641,97.9978,96.4026,95.0328,96.3583,93.7045,95.1908,92.5307,91.6177,91.6628,90.0934,89.5373,87.8966,88.5412
100,98.2638,97.6818,97.1324,93.9479,94.4779,93.8234,94.5533,95.4826,95.8296,97.1765,100.235,98.1656,98.2421,97.3498,98.8751,101.876,100.183,99.8946,96.7862,96.0585,95.3292,94.8259,95.2857,94.7446,94.6725,95.2609,96.5856,95.2322,95.7012,95.3777,95.8802,94.0518,94.0927,91.7448,90.985,91.2684,90.9592,90.9103,91.8795,90.6955,90.6214,91.905,93.747,92.7679,92.2201,92.9681,93.7126,93.848,95.0866,96.1425,96.0351,96.6488,96.5354,98.851,96.4396,96.3409,96.746,95.0669,93.6327,93.2788,92.7545,92.8214,93.1503,94.3786,94.1745,95.1141,96.7737,97.4379,96.4071,97.6873,98.6784,100.106,100.856,101.15,104.215,102.746,99.4032,99.4879,96.9547,96.4381,96.1116,92.5991,92.3196,92.4091,93.574,95.8265,94.7311,93.8564,92.1663,90.1853,87.9873,87.5515,90.0197,90.985,90.994,90.6424,87.2962,87.2394,86.7593,86.9256
100,98.8465,95.2091,95.6564,94.2577,91.7619,90.7772,90.1071,91.2701,89.9821,87.5447,88.7343,89.0591,90.1776,90.8236,92.3493,93.5371,90.8945,89.8195,92.6027,91.4122,91.1143,91.4194,90.7841,90.7978,88.773,87.473,87.8498,89.3568,88.3192,88.5009,87.4582,87.6159,86.5346,87.1403,86.8877,87.3821,87.1448,85.4879,83.372,85.6127,84.0809,83.2818,80.5763,81.3674,80.644,80.1582,78.9409,78.6808,80.5676,79.808,79.4525,80.5927,81.5605,82.7375,82.2497,80.7845,79.7409,78.8969,78.0836,77.8294,78.3464,79.7428,80.6031,80.8483,81.2682,83.3687,83.4321,80.9662,82.5007,79.4272,81.3715,81.515,85.2073,85.4744,85.5434,85.6291,83.4655,85.6176,88.8696,91.0859,91.9757,89.0869,86.5268,86.2551,85.8559,84.9071,85.2017,83.1201,84.1961,84.8061,85.8047,85.2884,86.9791,89.048,90.3243,89.7968,88.3553,88.762,89.5863,90.1938
100,99.6546,101.052,101.416,101.486,104.689,105.606,106.949,106.249,105.64,102.717,101.458,102.384,102.416,101.269,100.548,98.8466,98.3232,96.4998,95.1114,94.5769,93.2105,93.9695,95.6553,97.0681,97.7428,98.3528,102.691,99.8863,97.6142,97.5521,98.1871,97.1293,96.9499,98.0302,100.916,100.495,102.12,100.969,102.337,100.8,102.265,100.791,99.5146,99.0142,100.026,100.424,101.899,98.4099,98.5546,97.9892,94.4997,95.7335,98.773,97.8903,99.023,101.831,102.853,106.979,106.36,102.592,106.775,104.443,104.65,105.345,105.652,105.991,102.668,103.252,106.244,102.412,99.9449,99.8911,99.8362,102.543,104.028,103.694,106.332,105.281,105.567,106.713,105.403,104.287,105.068,102.109,99.7488,101.196,103.604,102.997,102.341,105.263,101.623,102.847,106.209,104.182,104.224,102.125,102.288,99.4387,98.922,98.0068
100,98.7632,101.669,103.684,104.22,104.483,105.248,107.355,106.604,107.589,109.084,108.423,108.516,107.271,107.025,108.113,107.266,108.984,107.714,107.008,110.052,112.787,113.466,115.405,115.47,111.875,112.285,117.145,118.619,117.973,120.677,121.353,124.235,126.222,127.703,124.429,125.816,124.181,122.443,121.075,122.27,123.89,124.896,125.18,128.034,126.374,128.142,127.824,124.923,120.864,120.423,118.839,115.904,116.381,117.869,116.566,117,116.078,117.011,118.196,116.86,117.005,114.486,115.132,115.318,114.56,113.912,111.682,109.891,109.628,106.597,110.279,109.901,109.328,110.1,107.673,107.133,108.736,105.602,104.95,107.736,108.425,110.348,108.156,109.303,108.147,109.481,113.104,115.829,115.488,114.57,114.892,113.903,113.817,115.071,113.786,113.8,117.479,117.53,121.006,120.789
100,102.494,102.652,103.366,103.173,102.22,103.101,104.118,103.613,105.055,108.558,108.68,106.999,106.845,105.198,105.678,105.269,104.511,102.596,102.028,101.999,104.548,104.598,105.098,107.174,106.283,103.51,105.913,106.287,107.504,105.793,107.655,105.985,106.718,107.018,107.991,106.264,108.77,110.401,107.305,106.691,102.313,100.063,97.1832,98.9686,99.2883,100.856,98.8908,98.0835,97.6954,95.5388,94.855,95.1303,95.8382,96.7986,98.4065,98.676,98.1196,98.118,97.1746,96.2872,94.4286,93.6918,92.0927,93.5398,93.8181,93.4676,94.3183,94.6995,90.6809,91.5709,93.2642,91.6794,92.1191,91.8418,94.4649,92.866,91.9814,90.2883,90.6243,90.8384,91.084,90.2715,91.5287,90.8106,90.5439,90.6003,89.8374,89.8311,89.0299,92.0367,94.1241,95.0295,94.0739,93.9243,93.9344,94.0124,93.3138,94.3036,93.3784,93.6172
100,100.194,99.55,98.8481,96.9871,96.2423,94.8324,94.4798,93.5857,95.5123,96.3642,97.7093,97.5875,100.784,98.23,102.119,99.8102,99.6791,96.7224,99.0372,96.7199,97.8342,100.098,100.79,99.5468,101.176,101.296,98.4743,97.0138,93.556,94.2592,94.9042,97.7187,96.4455,98.2764,96.3281,96.7982,97.3474,99.1277,99.4062,100.149,102.139,103.559,101.086,102.793,102.732,101.902,102.586,104.282,106.664,106.356,106.949,106.308,104.012,103.923,104.383,103.738,101.739,99.9137,99.7156,98.0478,98.6931,97.8504,99.3886,98.7152,100.584,97.9112,97.1341,96.0932,95.8816,92.824,96.011,95.8993,94.486,95.2588,98.0644,98.4055,98.7738,100.421,99.9067,99.7824,96.1647,96.9027,96.4978,95.0545,94.8447,92.9959,95.3275,99.0355,99.4229,98.8304,98.1192,99.5939,100.259,100.98,100.428,99.2959,99.8744,102.271,104.408,104.573
100,100.761,101.265,103.126,102.506,101.783,101.674,102.174,101.052,103.399,104.892,106.666,107.473,108.991,109.589,110.034,108.612,108.573,109.479,109.332,107.646,107.591,107.005,107.334,109.589,109.763,110.244,109.521,108.922,108.078,108.316,103.962,105.232,104.787,106.332,105.833,106.512,108.145,105.822,105.838,107.646,109.442,112.337,113.751,113.393,112.58,113.256,109.968,108.932,108.757,109.877,111.279,109.442,109.57,106.003,103.618,104.857,105.438,104.82,103.442,106.458,107.252,105.089,106.156,104.437,105.137,105.584,106.413,106.872,109.12,109.402,107.539,110.318,108.229,108.322,109.385,108.03,110.374,110.552,112.109,110.713,113.839,109.485,109.792,109.713,109.041,109.545,112.987,113.313,115.603,113.041,112.011,111.926,110.974,111.497,114.38,115.747,119.214,122.424,123.907,125.19
100,97.4848,98.1704,98.1884,96.2815,96.9426,95.5641,94.1768,94.7398,93.1702,93.5774,96.576,98.2645,100.313,98.9015,98.0523,100.445,102.235,102.989,103.262,102.251,99.1397,100.547,102.131,103.97,104.161,104.878,104.211,102.452,101.022,102.343,101.338,99.088,100.513,100.412,100.061,98.9015,98.0394,101.11,102.962,105.77,104.559,102.713,103.287,104.478,104.65,105.804,104.852,103.342,105.604,106.015,105.913,105.965,106.232,104.754,104.226,104.981,106.533,105.096,104.593,106.262,104.94,107.039,106.691,106.567,105.139,107.313,106.42,101.2,100.956,100.583,99.874,101.606,102.312,104.152,101.216,103.743,104.341,102.063,101.139,102.325,101.987,101.726,102.104,100.816,101.532,100.095,97.8508,97.8951,96.9954,96.7279,97.1205,96.4095,94.4803,95.1259,94.0683,95.9797,96.7964,94.9768,93.3449,94.68
100,98.001,96.885,96.5038,97.316,95.3692,94.3048,92.9167,92.7621,94.7156,92.9727,91.2325,93.0094,94.1563,93.3556,94.1124,91.5501,91.7797,90.6859,90.5089,89.6735,88.6749,87.0577,89.3692,87.9439,88.1789,88.8223,88.5188,89.6344,89.3756,89.219,89.253,88.6108,86.7651,87.9687,84.7398,83.3558,83.9884,82.7448,82.7733,83.2231,83.3047,83.354,84.5891,83.2577,82.7903,83.4088,86.1623,83.4494,82.7844,84.1593,84.484,84.6009,86.5841,88.4802,84.8074,84.8085,86.445,84.7129,84.3534,84.2932,82.1447,83.4896,85.5621,85.9646,84.1578,86.0138,85.8481,86.591,86.7864,86.6522,87.8535,86.1633,88.7656,87.4298,87.9226,89.3684,90.5545,92.9104,92.9732,90.6001,91.2095,89.3855,89.5073,88.7769,87.2926,87.6727,85.1209,86.7468,87.6472,88.5687,87.4761,88.2509,88.9277,88.2812,87.2596,89.1649,88.1301,87.826,88.5933,86.5525
100,100.238,99.2845,99.873,99.678,99.2934,98.6705,97.3475,98.4467,99.0438,98.0774,96.3767,94.2825,93.8015,91.5401,90.0534,91.022,92.0444,92.6167,92.9542,93.8625,95.8151,93.8893,92.9696,93.1991,93.5465,91.6108,92.0804,90.5254,91.1523,92.2243,90.2961,91.3475,90.9038,90.7553,89.6616,91.2036,93.448,91.1378,89.1788,90.8301,90.5268,89.9747,89.853,91.4125,93.4313,91.6137,91.3254,91.0689,90.186,92.1438,92.0045,94.4151,94.2495,94.8573,92.3439,92.7122,92.6603,91.6802,92.9615,91.0765,90.8072,91.4813,92.588,92.8413,94.1929,93.3008,94.06,94.7176,90.1525,91.4733,89.9937,89.053,90.5371,90.3288,89.7786,91.5745,92.1463,93.7859,94.1494,92.7972,94.5064,93.6082,94.7746,95.4679,95.0397,96.5126,96.9317,96.6663,99.7305,100.278,98.4443,97.9463,97.4825,99.9382,99.3647,98.1233,98.4087,97.5173,97.6533,95.6824
100,100.124,99.3838,96.467,96.3531,94.9956,95.2047,95.8066,97.1408,97.6722,98.3895,98.4532,99.2672,99.3762,98.9907,100.419,99.9803,99.7155,98.812,102.605,101.423,98.9988,99.2775,100.161,99.0944,98.88,98.0883,97.0573,98.808,98.4956,99.9392,102.981,103.519,104.26,100.794,101.6,101.735,101.767,103.015,101.184,102.03,101.757,104.156,102.356,104.23,108.51,109.617,108.555,108.883,108.415,104.269,102.661,103.58,104.493,105.098,105.978,106.366,106.489,106.219,106.926,109.315,113.541,115.81,116.782,118.649,116.652,119.594,118.202,117.767,116.246,114.882,116.219,115.473,112.628,112.848,111.347,109.185,110.526,110.139,108.669,106.58,106.982,102.463,103.737,106.066,109.265,111.209,111.885,110.484,109.653,110.804,111.533,115.397,116.332,114.643,110.902,109.503,107.839,109.337,110.744,111.07
100,99.4113,96.958,96.8054,96.8171,98.6647,96.029,97.203,99.2176,98.6974,99.0692,98.2708,95.6528,93.6003,93.1394,93.461,94.5918,93.4775,93.5835,94.9458,93.0511,91.98,91.3143,93.0181,93.6857,95.2044,94.5808,96.0205,97.2022,96.0811,96.9754,95.7601,96.1377,98.6693,98.2192,99.6923,99.1965,100.83,101.108,100.697,101.122,101.281,103.539,103.567,103.952,102.92,109.218,109.208,109.858,109.665,109.75,108.576,108.802,110.085,111.545,113.103,111.493,108.196,112.233,113.461,112.567,112.598,112.416,109.08,108.788,108.169,108.287,106.829,105.634,104.04,102.188,101.935,101.642,100.236,98.1182,96.2381,98.4139,97.039,96.9759,98.469,97.9985,101.134,102.159,102.558,103.859,104.432,103.032,105.61,106.288,106.146,107.371,105.868,105.657,105.834,103.906,105.421,105.779,104.641,103.938,103.399,102.494
100,100.618,101.857,103.47,102.598,100.795,102.193,100.267,102.019,101.511,106.24,102.165,101.593,104.328,102.666,104.483,106.05,103.391,104.906,103.698,105.583,105.132,101.434,102.232,104.729,104.662,105.147,105.468,106.134,106.612,108.028,106.845,106.813,108.453,107.725,106.801,106.016,106.705,106.271,104.509,106.114,107.622,109.481,108.601,110.476,112.84,112.698,110.802,107.949,106.698,107.473,106.111,101.914,102.904,103.623,102.254,101.841,104.831,104.529,104.881,104.724,103.396,106.93,104.118,103.442,106.378,106.644,108.606,107.033,105.212,102.398,101.617,99.0468,101.663,102.849,103.386,103.011,103.08,100.682,98.5474,98.9307,100.6,103.527,105.894,104.218,102.906,104.293,105.471,107.562,107.378,103.876,104.833,104.05,102.201,101.029,98.3468,99.7519,98.2776,99.2128,100.099,101.644
100,101.165,101.44,100.092,100.629,99.2194,98.7069,98.2442,99.9084,103.22,104.886,103.059,102.48,104.229,104.685,103.816,107.981,109.633,109.646,109.951,112.228,110.437,114.687,114.732,115.532,113.875,115.212,112.325,115.171,115.506,117.001,114.705,118.338,117.554,118.694,118.136,117.972,119.356,119.785,117.644,116.137,115.944,115.457,116.054,117.745,117.436,116.132,117.439,114.802,116.789,115.338,118.117,115.628,116.823,119.761,120.611,120.571,119.862,116.519,117.965,118.67,121.397,121.8,122.099,120.518,119.944,119.013,116.787,118.805,118.305,119.304,115.522,115.436,115.612,113.965,112.7,115.36,116.263,115.852,114.099,116.783,115.299,111.89,111.139,111.061,110.765,111.431,112.322,112.302,109.126,107.571,105.671,105.033,106.498,106.134,104.225,106.603,108.847,108.818,107.639,109.447
100,99.2874,98.5003,97.9222,99.4097,100.603,98.7751,99.0463,96.5406,94.2402,94.2585,92.1999,94.3181,93.3181,93.993,93.6526,95.4332,92.1306,90.8266,88.8097,88.64,89.3262,90.7621,91.2533,88.1567,89.8844,90.9972,90.5774,91.1035,89.561,90.5216,89.6917,89.1496,88.9285,89.5315,89.6946,84.9188,86.2377,86.1612,86.4174,85.925,85.5369,84.2657,84.1869,87.3327,88.2058,90.0736,89.2692,85.5473,87.9104,89.0752,85.1077,84.683,85.8071,85.3759,85.3049,83.0956,83.2758,83.8457,83.7658,81.1046,81.1246,82.0657,81.7564,80.881,81.255,81.6152,81.2619,80.8237,80.2752,80.9657,78.7382,78.4931,78.6414,79.1046,78.0361,79.0019,79.3832,79.4311,78.4977,77.978,77.1075,75.8627,72.8918,72.6879,72.6159,72.5504,72.7089,72.68,71.7445,72.5171,71.5012,72.5946,71.9218,70.8428,70.0044,70.1494,69.6278,69.3434,68.0112,68.6253
100,99.1904,98.2389,98.5703,98.6461,100.148,99.026,98.3441,97.9259,98.656,100.321,97.4143,97.1422,97.5136,96.8064,96.6469,97.1261,96.3039,95.5428,97.5518,95.3445,96.6487,93.9686,92.2833,91.6436,89.8579,88.4454,87.6431,87.7899,88.1976,87.3308,87.1843,87.8512,86.3794,90.1501,90.371,88.2169,86.8075,86.7629,88.1223,88.617,89.4632,90.5649,90.0972,89.8393,91.69,90.4053,88.6651,88.7694,88.2695,88.5234,88.698,89.8582,89.6026,91.2155,90.144,90.4132,86.9697,89.0232,88.6433,89.4805,90.2025,89.2062,89.5432,88.256,85.4906,83.6782,85.4466,88.0685,89.046,88.1681,85.9874,86.2157,87.652,87.5584,89.2612,86.8219,87.5758,88.2064,85.7463,86.5452,85.6827,85.0091,84.3511,82.5882,82.3921,83.5527,84.7129,83.3698,83.6273,83.4852,81.7465,80.7979,80.7667,81.9313,82.6823,86.1785,85.7701,86.8042,84.8871,83.5109
100,99.1789,100.028,99.7245,96.94,95.8815,99.2875,97.6413,98.2356,97.9205,98.3488,101.41,103.319,104.19,102.919,102.413,99.6642,98.2728,99.3156,98.1036,95.29,95.7928,95.0017,96.7304,98.0741,99.3403,101.248,100.573,101.543,100.026,99.6598,97.6038,98.6468,99.903,98.3421,96.0463,94.8139,94.2905,96.0422,95.6828,95.0667,95.9833,96.7076,96.8914,98.7749,98.6981,98.2714,98.2046,97.1264,95.4876,94.8564,97.4605,97.3859,97.1677,97.2284,94.7347,95.313,94.1221,94.1086,94.5771,96.7162,93.2398,94.2028,95.379,98.4117,96.312,95.2187,95.707,95.3694,96.1587,98.8221,99.7642,97.6692,98.9861,96.1714,97.4827,95.1727,94.5769,92.7499,89.5826,88.4184,87.8242,87.2533,89.5109,90.508,89.8583,89.24,89.1848,87.7372,89.1073,90.1649,89.8578,87.4339,89.1748,91.0679,88.5941,89.9376,87.2491,88.0528,89.3077,88.3289
100,99.8803,96.2553,95.8509,94.0549,94.356,93.2698,94.4729,91.6403,89.6027,90.5479,88.4487,87.4439,88.2742,87.9123,89.3735,89.7486,89.5232,91.0282,91.6401,93.8117,94.2526,94.7527,96.1322,97.3784,96.571,97.0984,99.1667,102.069,99.8924,100.853,104.57,104.16,107.661,109.912,108.98,109.906,108.955,108.593,109.395,109.246,110.328,109.883,113.183,109.74,111.971,112.423,115.59,116.491,116.34,116.152,116.704,118.275,118.949,118.999,117.809,117.819,120.037,122.496,120.276,118.656,116.481,115.71,114.713,112.32,110.444,109.019,106.219,108.57,109.782,110.228,111.12,111.715,113.033,115.554,118.657,118.125,115.752,117.884,118.695,118.211,116.466,118.827,119.351,115.49,112.075,110.219,107.448,110.168,111.097,109.809,110.446,108.744,106.335,105.798,103.817,104.956,103.85,105.708,104.467,103.265
100,102.836,101.529,103.137,102.712,103.949,101.691,105.766,105.397,102.847,102.323,104.115,104.162,105.021,104.461,104.289,103.788,105.113,105.055,104.067,105.518,104.222,103.245,106.091,107.789,106.53,105.447,105.111,106.029,109.165,107.766,108.325,105.916,105.513,105.792,105.518,106.277,107.873,108.057,105.175,106.375,105.711,104.992,105.788,106.451,107.722,106.014,103.448,104.418,104.052,102.827,104.401,103.887,105.166,102.573,101.889,102.588,104.45,104.158,105.959,105.142,104.383,103.371,102.27,103.334,102.287,103.232,104.231,105.28,103.894,104.001,105.245,104.272,105.216,106.231,104.743,104.448,104.277,105.719,107.026,105.349,103.385,103.786,107.658,107.653,109.522,109.803,108.387,108.086,109.656,110.571,108.921,108.982,107.859,108.566,109.852,109.798,109.784,108.519,108.433,108.216
100,98.9648,98.3663,99.1325,102.776,102.686,103.063,102.004,102.195,101.427,101.233,98.3057,100.25,100.643,99.9255,100.003,98.8364,99.7522,99.9229,100.411,102.046,101.169,101.21,101.178,101.254,101.146,99.1024,98.1054,99.0964,96.6951,98.9673,97.8418,100.445,101.738,102.538,102.724,100.34,100.971,103.367,105.283,105.118,106.249,107.092,106.153,106.88,108.905,108.835,107.668,109.332,114.535,115.825,115.595,114.893,113.669,114.531,114.272,113.993,114.426,114.57,116.593,115.043,115.173,118.968,120.167,121.537,122.502,123.763,121.854,124.147,121.39,121.628,121.778,121.438,122.529,124.809,123.553,124.91,123.087,122.777,124.615,121.762,118.831,119.425,119.608,117.527,118.396,117.164,117.529,119.384,119.784,117.913,116.839,115.628,118.152,119.645,119.952,116.566,114.318,115.484,114.616,113.984
100,98.1935,99.9781,101.51,100.653,100.249,101.646,100.645,100.965,104.145,102.673,102.274,104.131,106.318,106.627,107.158,108.535,112.063,111.81,115.369,116.27,115.214,114.162,117.606,119.776,119.681,122.012,119.595,120.5,117.507,114.721,114.123,117.024,116.529,118.045,116.735,118.275,116.864,118.368,119.84,122.442,121.651,122.654,122.811,122.378,121.405,120.344,115.851,112.838,111.293,108.861,108.734,107.368,107.442,107.094,107.11,109.601,107.303,109.709,110.574,109.473,111.981,110.838,113.777,112.929,114.195,111.9,110.554,114.783,114.581,116.168,118.081,118.765,115.64,114.964,114.163,115.599,115.774,116.818,117.415,115.856,117.844,115.244,114.236,113.468,113.189,110.311,111.278,112.076,111.378,110.14,108.163,107.518,108.402,109.825,110.729,112.896,111.204,110.019,112.505,112.386
100,102.832,102.427,100.895,99.1413,100.953,103.543,105.977,106.492,106.792,105.702,106.299,105.964,104.247,103.264,102.578,100.662,101.777,101.481,99.0854,99.3568,101.444,100.986,102.131,104.749,107.178,106.577,108.947,107.834,107.966,104.454,105.96,105.262,103.402,104.912,105.871,102.899,103.163,103.368,104.11,106.24,105.95,106.473,104.779,106.71,107.242,106.599,109.139,107.181,107.093,105.783,105.857,103.553,103.716,105.897,104.996,105.173,105.158,101.85,103.513,105.626,101.309,101.594,102.509,103.64,103.437,101.648,100.46,103.011,100.72,100.525,100.04,99.2289,98.1813,99.7754,97.7674,96.1826,96.4302,94.753,94.1742,92.6843,91.4155,93.2116,91.535,92.9908,92.1654,89.7927,91.2699,91.9257,91.8526,90.8221,91.9874,92.1244,93.0211,94.4968,91.6915,91.6595,92.8888,93.7066,94.3747,93.0779
100,100.649,99.2423,99.7605,99.95,99.9963,100.06,101.573,99.4584,99.001,101.004,100.005,98.8558,99.0626,100.259,99.7347,102.977,106.024,103.963,103.461,102.653,101.483,102.722,102.457,100.45,99.7023,95.8468,96.1843,94.9862,95.0707,95.537,96.2351,96.3153,98.2751,98.7541,100.476,100.237,99.347,97.341,98.1125,96.5117,95.9252,98.2261,98.952,98.1001,96.9739,98.9623,100.888,100.937,99.3569,101.265,103.622,105.639,109.232,106.989,104.573,104.69,104.48,102.455,103.334,105.266,102.582,103.672,100.488,99.3119,100.221,99.9661,97.4122,98.7811,99.3225,101.192,101.608,101.151,101.395,98.6205,97.5549,96.7782,98.3005,97.8579,96.5808,97.1341,95.3494,94.2184,95.2502,95.8822,94.9615,94.6047,94.248,95.3487,93.1356,93.7155,93.7775,90.7499,91.2983,89.789,90.4599,86.747,86.9776,86.2273,86.9118,84.1399
100,101.932,104.668,104.479,105.435,105.894,102.89,103.848,105.514,106.17,103.978,105.181,106.262,108.924,108.541,108.481,109.388,109.118,112.015,108.855,106.997,108.715,108.121,108.133,108.236,108.438,111.609,112.523,112.36,112.185,111.532,109.923,111.467,109.501,108.368,109.99,109.053,108.818,108.523,109.879,110.907,110.357,112.143,111.97,109.795,107.499,106.014,108.017,109,108.385,111.405,110.455,111.214,110.293,108.633,109.364,109.918,108.76,110.19,110.582,105.275,108.338,109.93,110.852,109.303,108.789,108.283,110.016,107.416,106.376,105.635,106.046,105.826,107.838,109.146,110.278,111.185,113.415,111.141,111.554,111.325,110.953,114.096,113.632,110.936,113.697,113.842,111.354,112.23,112.079,113.022,113.047,111.555,112.557,113.309,114.406,116.751,113.399,112.504,112.721,111.912
100,100.224,98.2621,100.369,98.1096,97.5748,98.7909,96.6353,95.4857,95.5563,94.4208,94.1829,94.1726,95.5862,97.2279,97.0707,96.9408,94.693,95.6748,93.3555,92.316,92.7797,92.7488,93.5349,95.3143,95.3366,95.7379,95.1747,95.7784,96.6046,95.4987,95.84,98.3906,98.103,98.2996,98.2542,97.6449,99.1136,98.9934,98.2001,97.9225,101.515,100.524,98.5387,97.7327,99.2045,100.837,103.204,105.095,103.204,105.794,106.67,107.933,108.294,107.882,109.196,108.298,107.419,107.71,109.304,108.125,107.782,108.152,111.079,109.28,106.743,107.556,106.833,105.62,104.53,105.268,103.479,106.356,106.126,105.579,106.813,110.505,109.357,110.157,109.463,110.182,108.248,111.197,111.579,112.476,110.507,110.073,114.651,113.77,113.329,116.126,118.379,116.998,115.364,116.035,115.912,115.564,117.49,120.592,118.807,121.567
