4.39168,4.72466,4.75413,4.82793,4.96398,4.70639,4.31534,4.89228,4.80864,4.3729,3.74925,4.32608,4.79804,4.41079,3.69566,3.37516,4.44981,4.04032,4.26381,3.89353,4.02106,4.51045,4.10724,3.70539,4.24619,4.38878,3.84195,3.22138,3.04884,2.9398,3.59317,2.62934,2.51188,2.53942,2.2249,2.40235,1.86517,1.77793,1.60603,1.02013,1.45861,1.22796,0.909365,0.663351,1.04931,0.80015,1.00867,0.855498,1.24711,1.40434,1.47778,1.28647,0.992376,1.13202,0.902972,1.00778,1.12101,1.14821,1.89865,1.55037,1.04139,0.843955,0.934631,0.879104,1.04881,1.25988,1.0137,1.16446,1.18778,1.05742,1.1459,1.02081,0.812802,1.02605,1.51833,1.20484,1.37954,0.52622,0.330096,0.464565,0.305323,0.188074,0.218897,0.144999,0.110146,0.0284996,0.0819043,0.0192494,0.00701892,0.00594227,0.0144184,0.0182831,0.00198873,0.00036544,0.000446128,0.00346511,2.06373e-05,2.28852e-06,8.90329e-12,0,
4.39168,3.53404,3.46619,3.61012,4.69851,4.24072,3.93697,4.26816,5.04007,3.84509,3.10651,3.08476,3.82478,4.43199,4.27731,4.31093,4.28776,3.80206,4.85612,3.80982,3.86463,4.60238,4.34703,3.70332,3.72954,3.84337,3.78161,3.34401,3.20366,2.96265,2.36295,1.65803,1.67063,1.37081,1.02231,1.23789,1.78707,1.31494,1.49308,1.35833,1.50326,2.07778,2.76433,2.41762,3.12831,3.98137,2.71984,3.04615,2.95268,3.72535,4.29487,3.94746,3.47182,2.75356,2.96073,3.1084,2.25019,2.53472,2.9941,2.95176,2.71436,2.57151,2.53172,1.87568,1.90944,1.25888,1.22045,0.619235,0.334984,0.260799,0.33167,0.396968,0.215823,0.190557,0.21508,0.252065,0.212826,0.299147,0.356623,0.44918,0.276649,0.258948,0.112721,0.107336,0.135691,0.0322349,0.00885459,0.0090251,0.0141149,0.0187958,0.0808029,0.0955769,0.240452,0.190873,0.378188,0.0975884,0.167481,0.0295841,0.00209137,0,
4.39168,4.55096,4.40919,5.23923,5.54853,5.1431,6.47484,6.80401,6.37477,5.96029,7.24028,6.86605,7.14732,6.95863,6.08391,6.6459,5.83963,5.81261,8.05636,6.83062,7.92882,6.57104,6.42465,6.82606,7.59779,7.89639,8.90164,12.2808,13.5125,16.8378,16.4921,13.4367,14.7088,13.2445,13.7507,14.4497,14.1067,16.4756,16.4241,18.5226,20.1458,20.3247,21.3488,20.9236,17.4469,19.7846,19.4236,22.0125,21.025,21.4425,19.9238,17.6586,20.7297,22.8041,21.9677,22.5083,22.3364,20.8749,23.4151,22.2601,21.0889,18.5736,21.8408,20.9316,21.0232,22.2462,20.7015,18.8919,19.7545,22.3234,21.5975,21.3886,23.0901,24.9864,24.5229,20.8853,20.5942,21.3172,17.4011,15.0423,18.153,16.866,16.6088,19.6213,17.0856,15.7607,17.8795,15.2887,17.1036,18.0358,19.3297,17.6544,20.5372,21.7717,21.9404,20.9386,18.6475,21.7334,23.9973,22.4395,
4.39168,4.30673,3.08325,3.44809,2.94253,3.08026,2.95726,2.65959,1.97889,1.72647,1.86954,1.58173,1.7001,1.77729,1.29909,1.10597,1.11365,1.30521,1.10617,1.01055,1.12255,1.01144,0.902044,1.34931,1.12936,0.922272,0.962196,0.9149,0.94968,0.740836,0.774635,1.11778,1.67643,1.96505,1.78346,2.09051,1.6282,1.50399,1.87315,1.81429,2.15334,2.88573,5.03408,3.9458,3.43122,3.75596,2.89108,2.08134,2.55268,3.22715,4.15958,4.77957,5.08399,4.75565,4.33045,5.56727,5.63131,4.22986,3.04019,2.39511,2.44039,3.45039,3.93848,4.91114,4.57632,3.80485,3.10237,3.28594,2.88555,2.93661,2.63961,3.19212,1.79487,1.13284,1.20862,1.20883,1.27398,1.19802,1.12255,1.94599,2.30266,3.59698,4.52867,6.24522,7.33261,6.71012,7.52376,8.97078,8.12785,8.78333,7.55957,8.31741,7.31596,9.3105,9.41825,10.1278,10.8611,13.0313,14.074,10.5782,
4.39168,5.41212,3.81675,3.70429,3.38863,2.6217,2.57733,3.07594,2.91343,2.72667,2.89593,2.94489,2.21526,2.26443,1.92335,1.98295,2.04686,1.87666,2.31631,2.63233,2.6001,2.47509,1.91893,2.37563,1.80813,2.08099,2.46676,3.28209,3.08674,2.79352,2.36732,2.22231,1.76556,2.16597,2.27463,2.39863,2.54797,3.28902,3.7795,4.68353,5.68079,7.79969,6.59738,7.2246,7.15095,7.36919,7.42129,7.2838,7.57029,6.05255,5.84213,4.80958,4.14864,3.30425,3.4406,3.11005,2.13577,2.04768,2.1742,2.60869,5.67628,5.39029,4.97186,3.26739,3.4526,4.04098,3.1827,2.72823,2.72696,2.39577,2.77531,3.15461,4.08987,4.18428,4.29152,4.69581,5.5308,3.62177,4.71157,3.20098,3.09879,5.02265,3.37998,2.50181,2.36348,1.08075,1.52983,3.01233,3.86313,1.96336,1.6624,0.822393,1.97481,2.40664,2.73776,1.45501,0.67002,0.556777,0.149609,0,
4.39168,4.99202,3.75182,2.36704,2.36348,1.94869,2.05685,2.83562,2.9853,2.51984,2.49162,2.91467,2.85585,2.83392,2.58735,3.23756,2.92247,3.19083,3.47476,3.11526,2.10492,2.04003,1.85113,1.63402,1.21499,1.01456,0.895991,0.944414,0.971879,0.728481,0.493432,0.611814,0.560547,0.458158,0.372559,0.351754,0.279488,0.275222,0.353468,0.371709,0.378197,0.448656,0.30808,0.223548,0.234173,0.223209,0.366693,0.321749,0.488295,0.444005,0.412572,0.330388,0.477532,0.478362,0.442979,0.49451,0.595542,0.489136,0.594975,0.6223,0.541804,0.50603,0.557804,0.592263,1.50197,1.46437,1.94799,1.78577,1.89177,1.52392,1.29544,0.664231,0.494666,0.34026,0.373369,0.268593,0.172131,0.145199,0.0833472,0.0468337,0.037414,0.0465938,0.0333087,0.131797,0.0953452,0.0738247,0.027262,0.0395128,0.0137149,0.00939079,0.00105497,8.98263e-05,7.48272e-05,4.18385e-06,2.30767e-06,1.62937e-07,1.6636e-07,1.85209e-08,1.29974e-15,0,
4.39168,4.63434,3.94053,4.07612,3.58245,3.6642,3.6392,3.68848,4.05799,3.47131,4.29096,5.0278,4.87097,5.84488,6.56295,6.91868,5.06635,4.34495,5.45831,6.8561,6.90512,8.38505,7.48953,7.3759,7.40885,6.77503,6.62521,5.59516,4.61413,4.75995,5.80959,6.46497,5.85029,4.41524,5.52988,5.71584,5.31054,4.62802,3.86903,3.89437,3.98502,3.42719,2.43976,2.49949,1.96846,1.6819,1.57738,1.38559,1.44346,1.4064,2.07578,2.656,3.10272,2.95813,3.10495,3.47211,2.88928,2.72621,2.64167,3.53912,2.89281,3.3485,2.45415,1.6959,1.86657,1.35054,1.26463,0.85971,0.876807,0.892878,0.771299,0.863482,0.733046,0.407558,0.41794,0.349278,0.215686,0.135879,0.156076,0.0642082,0.0392796,0.0227612,0.0195145,0.00627063,0.00573647,0.00835176,0.0136206,0.00265998,0.000481288,0.00015885,0.000282891,3.83082e-05,2.46633e-05,1.66323e-06,1.97098e-07,7.00757e-09,2.56613e-12,6.90508e-14,3.78275e-28,0,
4.39168,6.10039,5.41441,5.19006,4.69561,4.95722,5.61975,6.92115,6.7447,6.68657,7.79197,8.31375,6.7534,7.1049,7.56556,7.78412,7.16383,7.57031,7.50919,7.75689,7.94015,7.5153,6.19213,6.23935,6.19104,5.41157,4.86005,6.43869,5.7644,6.81154,5.12256,4.97954,5.16841,5.12006,5.74603,4.97921,5.9098,4.90401,4.4824,4.315,3.40933,4.0448,3.62095,3.0062,3.05913,3.82786,2.98138,3.63328,3.40495,2.45274,2.15035,1.63883,2.1072,1.84506,1.94657,2.2095,2.25945,1.27809,1.24285,1.50304,1.9742,2.61315,2.76633,1.98117,1.32932,1.58651,1.45528,1.33948,0.87902,1.74872,2.44568,2.86334,3.19782,3.12821,2.94903,3.07468,3.36661,2.98323,2.54873,1.86538,1.30918,1.90888,1.32733,1.34547,0.909969,0.503114,0.332756,0.170627,0.135193,0.14072,0.0745727,0.0443307,0.00257688,0.000673887,5.95363e-05,4.04205e-07,6.7577e-07,1.38983e-08,5.59383e-16,0,
4.39168,4.76896,5.17109,5.54616,4.97698,4.57353,4.72599,4.2597,3.87187,3.64552,2.97184,2.92511,3.8562,2.90798,3.62151,3.08493,3.33892,3.50322,4.4526,4.14036,6.50421,7.01838,6.89501,7.77237,6.20306,6.30995,5.95186,6.09361,6.49597,6.97998,8.20214,8.33498,6.46258,7.30756,7.63355,8.10024,7.53514,6.5104,5.69516,4.43743,7.48012,7.09199,7.87933,9.19359,10.2862,10.1749,7.29774,7.29929,5.47015,5.00486,4.24727,3.48159,3.05873,2.87459,3.23519,3.55402,3.2284,2.5768,2.70776,3.50643,3.34341,4.0692,4.34109,4.55319,4.7065,5.08731,4.17796,3.62835,3.47782,5.34743,5.20649,5.64182,5.2888,4.74376,3.74115,2.93739,4.96625,5.86104,6.36415,8.48136,8.13809,6.74366,5.92248,7.16783,8.10883,5.55363,2.76353,5.73162,3.17655,2.30843,2.65744,2.78676,3.53192,3.66292,3.61183,3.98022,3.67295,4.55166,3.41278,4.22528,
4.39168,4.67144,4.91446,4.18763,3.76108,4.67432,4.835,3.38835,4.08331,4.83135,4.91516,5.3789,4.95917,3.49121,4.05911,5.02162,4.66618,4.62065,3.51151,4.34671,4.29209,4.29292,4.84396,4.34794,6.63177,7.22942,7.638,8.41135,8.5312,9.29151,8.61108,6.65932,5.92422,6.43542,6.38704,5.89082,7.16726,5.93222,5.22524,5.25093,5.26052,5.13337,4.4618,4.74398,4.01572,4.55105,5.28582,5.736,5.98701,5.69159,5.05782,3.74294,3.01366,2.61391,2.875,1.72789,1.35081,1.32995,1.36678,1.17698,0.593671,0.625078,0.654025,0.861676,0.581701,0.558743,0.511713,0.464934,0.456575,0.430216,0.39624,0.239301,0.305857,0.284049,0.28851,0.231805,0.35273,0.441261,0.412841,0.464027,0.230708,0.0877938,0.0419791,0.0270357,0.00790729,0.00544838,0.00401034,0.000721688,0.000561432,0.000113229,4.60072e-05,0.000211952,0.000273053,0.00061847,3.42821e-05,8.64497e-06,5.38697e-06,7.07619e-08,4.96986e-12,0,
4.39168,4.79795,5.13801,4.69567,4.98077,4.42305,4.15169,5.59277,4.56692,3.93888,4.2763,3.84697,3.18856,3.58981,4.3259,3.15577,2.86773,2.42286,2.24841,2.28642,1.68948,1.19285,1.19661,1.1493,1.15549,1.34475,1.26308,1.44061,2.19344,2.56412,3.59496,4.06872,3.41398,4.18035,4.48787,4.80157,4.99901,6.1272,6.56275,6.1461,5.34925,4.12302,6.0329,5.28285,5.40556,4.33916,3.6273,4.07706,3.76903,3.97135,4.43764,5.94987,5.43583,5.45578,5.245,5.34865,5.72308,4.89645,4.44076,4.60243,4.24826,4.25442,4.65957,4.76308,3.89361,3.2585,2.04076,1.93944,1.65847,1.54919,2.25281,2.34467,2.89345,3.14336,3.81884,2.60843,2.73148,2.1824,1.50173,2.42688,2.86699,1.77787,2.95652,2.56447,2.64243,1.43076,1.2619,1.43346,0.28511,0.112285,0.0288082,0.0167346,0.000853709,0.00112023,0.000158894,0.000204876,8.63726e-06,1.11651e-09,1.6318e-15,0,
4.39168,5.29226,4.86307,4.16193,4.62518,4.36595,4.69563,4.41996,3.93879,2.53794,2.617,2.74627,2.36681,1.59471,1.83455,1.95132,1.87768,1.72684,1.48118,2.27617,2.71348,2.62682,2.98886,2.65576,2.99012,2.37676,4.31302,5.41586,5.69465,5.3348,6.62277,5.11286,5.40202,6.47759,5.93406,5.35063,5.7749,6.52947,8.33733,7.35815,6.5403,6.87943,5.48908,6.46767,6.21121,5.9839,6.43799,6.47613,6.87759,7.26517,5.03881,5.85657,5.42755,5.61459,3.80541,3.97397,3.55794,3.16795,3.30158,2.44769,2.64704,3.14002,3.47789,3.95159,3.08063,2.48369,2.91944,3.92499,4.46492,3.16776,4.16283,4.70939,3.85755,2.52919,1.99739,1.40555,0.813492,1.32011,0.928396,0.751638,0.787875,0.947657,1.47126,1.86551,1.41171,1.72179,1.60907,1.16251,1.53236,1.55309,2.61568,1.6165,1.26742,1.13747,1.12325,0.559131,0.359504,0.486208,0.1951,0,
4.39168,5.03803,4.2235,4.38049,5.0924,3.79398,3.67236,3.66687,3.08099,4.30552,3.80322,4.27495,4.58807,3.96917,3.84965,3.28268,1.87175,1.53057,1.4414,1.47092,0.820578,0.835003,0.485786,0.410453,0.34021,0.288927,0.527351,0.675939,0.590578,0.485324,0.477651,0.464501,0.361715,0.487576,0.49391,0.379954,0.401474,0.451872,0.54702,0.431664,0.537736,0.450287,0.336024,0.157325,0.197708,0.333074,0.413244,0.303738,0.369554,0.375552,0.231891,0.149242,0.142031,0.178612,0.0945116,0.111133,0.136785,0.185761,0.18589,0.213978,0.113896,0.0865145,0.0906113,0.0562946,0.027257,0.0361466,0.0378187,0.0414149,0.0153261,0.0314057,0.0527859,0.103132,0.130463,0.183071,0.187678,0.109475,0.0354643,0.0164741,0.00663843,0.00920693,0.00548509,0.00256532,0.00215116,0.00190027,0.00151633,0.00115963,0.000673234,0.00214706,0.00111531,0.000190207,6.73758e-06,8.57458e-08,4.51325e-08,8.14759e-08,2.32299e-09,9.55793e-11,7.98377e-13,1.27757e-18,2.36782e-35,0,
4.39168,3.92083,3.79812,4.2228,4.31394,5.32816,5.22059,5.55583,5.48608,5.51147,6.28702,7.71177,6.92828,6.43383,8.92397,7.41314,7.91854,8.43039,11.0702,10.9189,9.28993,9.07294,9.67803,10.2629,11.4665,11.5096,9.32055,9.61343,7.40072,7.98291,8.77705,9.19931,9.91873,12.0084,12.0908,13.0428,12.5745,11.3872,12.7237,11.2052,9.85787,9.6096,8.14628,7.5405,7.65052,6.55462,6.21083,6.51269,5.95033,5.44279,5.62908,4.24508,4.85933,5.22529,5.62406,4.61926,3.82124,4.36563,4.61849,4.02913,6.0458,6.77878,5.98374,6.70778,6.74094,6.25444,5.58864,5.48676,6.56096,5.75761,6.91804,6.26726,6.23703,3.7183,3.56351,2.40174,2.03435,2.62777,1.95956,1.3848,0.955926,0.815769,0.485873,0.188131,0.363918,0.907405,0.665486,1.09082,0.364763,0.387044,0.307913,0.305948,0.314711,0.0249387,0.00621062,0.0154346,0.0542402,0.00798811,0.00265353,0,
4.39168,5.33421,5.5375,5.32067,5.57156,5.52704,5.41151,5.40217,4.18288,3.69894,3.34343,3.87758,3.44578,4.54117,5.18488,5.81694,4.97421,6.56919,6.37011,7.07888,6.90951,6.6693,8.16031,7.93261,8.51842,8.8952,7.99206,7.63855,7.46525,6.87059,6.81373,7.65934,6.73099,6.22829,6.22064,4.16876,4.51334,4.23458,5.08276,4.58419,4.99433,5.22829,6.64899,6.37328,6.49513,6.7783,7.50175,7.48593,7.27739,7.73217,8.09952,8.08707,8.68973,8.92798,9.04395,7.022,6.74535,6.33073,5.64443,5.79261,5.0961,4.84692,4.63116,3.34975,3.79737,4.66296,5.56207,4.89436,3.48805,3.28933,3.46201,3.81234,3.712,3.3222,2.30432,3.61979,2.49368,1.13895,0.452522,0.216102,0.403004,0.702369,0.627226,0.568152,0.697477,1.16097,1.22698,1.28144,1.52333,1.17459,0.901369,0.590309,0.302127,0.0292757,0.0351526,0.0181823,0.0480825,0.0181351,0.00120262,0,
4.39168,4.78984,5.45893,5.49129,6.1094,6.44507,6.51476,6.78919,8.63954,6.69568,5.17287,4.43318,5.3317,4.59839,4.1095,5.45328,5.42809,4.98128,5.91576,6.72872,6.98764,7.72643,7.79102,5.23746,6.21568,5.77885,6.49012,6.159,5.5245,5.5193,4.91814,5.01634,6.33541,5.15962,4.17743,4.11186,4.13553,4.85316,4.99815,4.66635,3.93722,3.68885,3.19714,2.64139,3.55092,5.40785,5.96077,5.06928,4.30014,4.60079,4.48841,5.4251,5.29446,4.64665,4.44175,4.01122,4.14476,5.73646,5.63438,6.62264,6.34189,7.39549,7.29665,6.59024,6.52017,5.19635,3.24315,2.8821,2.8203,2.52225,3.29685,3.35908,3.05257,3.58261,3.24774,3.58023,3.67776,5.53476,6.03635,5.40799,5.53717,4.57728,5.18805,4.56187,5.2441,3.23528,4.71287,6.20619,6.98603,8.93641,5.98339,3.3335,5.258,2.6432,1.24355,0.0595464,0.0942709,0.345999,0.82477,2.39866,
4.39168,4.10563,4.4517,4.74342,5.15855,5.06753,6.37011,6.98583,7.37533,6.67026,7.08844,5.77487,6.01499,7.14657,8.16491,8.07499,6.91875,6.65191,7.53768,6.84795,7.52376,7.51649,7.1603,7.33386,8.57184,10.4503,12.2628,12.9845,12.319,11.3425,10.0926,11.0178,7.42457,6.20852,5.12318,4.85433,5.03786,5.74038,7.05674,8.57225,8.98786,7.51659,6.21134,8.41303,8.31913,8.05359,9.21003,8.6754,7.38271,5.53228,6.42688,7.23417,5.10726,7.40266,8.26852,9.35345,9.66426,10.2242,10.3732,10.928,11.7623,13.5266,15.2597,16.2735,15.3338,13.8078,13.8457,14.6598,13.118,16.1881,16.4859,16.9752,18.7469,19.7299,20.556,21.4463,23.8026,23.3515,26.0823,29.2898,30.5016,37.4444,39.2999,35.8307,34.6239,31.7748,29.3226,29.1877,31.3102,30.7284,34.7289,35.9825,36.4972,34.3817,33.1614,33.011,34.1995,35.6913,37.5905,37.779,
4.39168,4.30654,4.10534,3.66419,4.08967,3.50727,4.00915,4.64251,4.77552,5.03661,5.82019,5.20442,5.50685,6.06595,7.20156,9.36785,10.0395,9.25457,10.0184,10.1326,9.99864,10.1287,8.89198,11.1041,12.7948,12.8599,13.9032,12.2143,13.3459,14.5472,15.1909,14.0826,16.446,11.9904,12.8144,13.9538,15.2024,12.3534,11.6036,10.9116,10.8759,12.0887,12.3767,11.4653,12.2157,11.5937,13.8914,14.6591,14.0722,17.1132,18.0077,20.3182,20.3987,20.286,20.4477,20.3807,19.6942,17.744,17.4843,16.048,17.8722,18.0234,17.5352,18.5207,16.192,16.4182,16.5946,15.5457,17.0727,15.7815,15.6998,14.217,16.1398,15.1004,16.7166,20.4087,20.9701,19.047,20.1479,17.7611,19.2891,15.5421,14.5162,12.7544,12.2813,10.4944,12.2708,13.5547,12.4153,11.4306,16.18,14.7951,14.5319,15.7,13.0179,11.6348,10.4132,11.7541,12.119,11.3933,
4.39168,3.64386,3.18236,3.20643,2.93424,2.40142,2.45292,2.65445,2.42739,2.00861,2.05419,2.1096,2.55455,2.16845,1.68707,1.64624,1.2892,1.76777,1.7064,1.73177,1.86919,1.72504,1.3187,1.043,0.819847,0.806205,0.546763,0.489712,0.618094,0.669866,0.638737,0.597654,0.698934,0.596982,0.451092,0.457761,0.444668,0.311859,0.366244,0.206364,0.301889,0.184977,0.155775,0.124746,0.137368,0.104179,0.0786611,0.0747161,0.0756373,0.0678434,0.020792,0.0237943,0.0317524,0.046328,0.0632265,0.0632671,0.0336592,0.0303188,0.0154082,0.00557243,0.0119986,0.0117399,0.0102378,0.0102449,0.00513658,0.00384194,0.0036037,0.00443449,0.00373163,0.00106958,0.00207394,0.00172946,0.000846289,0.00149954,0.000628061,0.00141987,0.000266147,0.000640076,0.000798166,0.000540877,0.000393719,0.000137265,4.78428e-05,6.12563e-05,6.52283e-05,1.30178e-05,5.33133e-06,2.61072e-06,2.53693e-05,2.38942e-05,5.71638e-06,5.27313e-07,8.28518e-08,1.62336e-07,1.747e-09,4.23004e-12,1.4135e-18,1.39934e-27,3.48106e-53,0,
4.39168,4.35298,3.79238,2.71157,2.68966,2.93327,3.46384,3.52433,3.17334,3.83355,3.10803,3.29172,2.70285,2.12496,2.45774,2.42422,2.7437,2.60237,2.43917,3.05252,3.09227,3.21342,3.24055,3.17958,1.87666,1.86836,1.8386,1.43682,0.904414,1.12048,1.10154,1.21921,0.886454,1.36787,1.30058,1.27441,1.25649,1.41691,1.84784,2.71205,2.97216,2.34015,2.55867,1.99074,2.23685,2.38209,2.86404,2.65701,1.97288,1.04318,0.928821,0.582022,0.681814,0.626385,0.802032,1.06553,0.911378,0.630188,0.469215,0.521754,0.398373,0.53845,0.661162,0.763766,0.99129,1.15028,1.02566,1.2239,1.11448,0.813121,1.10633,1.25212,1.19112,1.31499,1.82634,1.51271,1.33206,0.734874,0.645095,0.714574,0.525558,0.107599,0.126688,0.319968,0.268381,0.14587,0.0964612,0.071608,0.00925274,0.00118771,0.000634502,9.42954e-06,6.96175e-07,1.63937e-07,2.07418e-09,5.17345e-11,1.29876e-11,3.51347e-20,8.42817e-29,0,
4.39168,3.857,3.60375,3.94729,4.24074,4.12469,3.59244,4.11025,4.1997,4.50098,4.73656,5.01171,5.2725,4.57825,4.14932,4.54463,4.39819,4.13712,4.04896,5.11796,5.31316,5.06716,4.70404,2.92863,3.22716,1.86996,1.34459,1.27969,1.20598,1.5276,1.69192,1.85746,2.25912,1.85207,1.542,1.38806,1.18754,1.29128,1.32453,1.70751,1.10742,1.04954,0.60947,0.657888,0.581061,0.470637,0.591677,0.56316,0.363552,0.37746,0.360268,0.272313,0.300103,0.415636,0.419036,0.294665,0.304086,0.387621,0.171197,0.159954,0.193226,0.22137,0.163191,0.109688,0.131315,0.131099,0.175473,0.34628,0.366208,0.28003,0.437308,0.233769,0.119991,0.119764,0.178216,0.137609,0.236131,0.255669,0.588662,0.357345,0.32469,0.357114,0.543085,0.356085,0.172741,0.198343,0.121711,0.199729,0.306796,0.214216,0.2007,0.199708,0.210415,0.108417,0.14634,0.0509805,0.00647766,0.0171081,0.00331488,0,
4.39168,4.31121,4.99788,4.45491,4.08101,3.24171,3.89871,5.45487,5.92866,6.70987,8.10678,8.30227,10.1656,11.5267,11.3795,12.0013,11.5158,11.7773,9.25931,10.113,8.74737,8.91548,7.92364,6.4411,6.76829,6.32579,6.28008,6.60418,7.31686,9.83026,8.81503,9.27221,8.98946,10.1504,8.02794,7.96682,7.15716,7.57109,6.93142,5.89638,4.95682,6.35781,6.56819,4.92457,3.84349,4.43884,4.78447,4.23362,4.42951,5.06767,4.94207,3.78832,3.07959,3.52732,3.45146,4.83465,6.2135,7.92395,8.15792,7.06468,6.53851,6.8118,6.81391,6.13141,5.02344,4.92762,5.28961,5.12452,4.30363,5.88733,6.64985,7.93962,6.30411,7.63029,7.50406,6.88048,5.23419,5.08838,4.16579,4.87412,4.89127,3.11657,3.15067,2.0923,2.08567,1.80728,1.02863,1.16153,1.60394,2.3944,1.04542,0.333315,0.186383,0.0912211,0.0225479,0.0154818,0.0540632,0.288194,0.356093,0.734626,
4.39168,4.41246,3.95511,4.95234,5.82415,6.5888,7.66428,8.62657,8.04992,8.28088,9.61508,8.72215,8.14816,7.39656,6.49583,6.114,5.50699,5.2175,5.42358,5.99123,7.67203,9.79182,8.16894,8.35816,8.73324,8.57629,7.943,7.57606,6.50103,6.236,6.6427,5.41312,5.97311,7.83486,7.77861,8.01949,7.51343,7.30633,6.06818,5.55653,5.03059,4.42494,3.48978,2.73608,2.66176,3.72654,2.87222,2.5945,2.85011,3.37407,3.52573,4.18094,4.29163,3.40207,3.31401,2.92187,2.52819,2.25818,2.43017,2.239,2.45776,3.21859,3.48079,2.74467,2.29565,1.27008,0.780184,0.940741,0.774837,0.5285,0.481295,0.726212,0.947639,0.82064,1.16661,1.04633,0.982366,0.444366,0.269082,0.373908,0.438249,0.274477,0.336323,0.471905,0.125832,0.0816558,0.0535351,0.0907468,0.0504318,0.0436302,0.0333234,0.0364529,0.0259928,0.0640352,0.275397,1.01137,1.25667,0.431475,0.3479,0.523683,
4.39168,4.07006,3.54515,3.52018,2.22284,1.66338,1.9732,2.42102,2.66985,2.79631,2.24869,1.76995,1.51584,1.19882,1.14467,1.03552,0.675854,0.701219,0.623495,0.539459,0.405778,0.486279,0.479647,0.290531,0.463563,0.489084,0.285862,0.232948,0.224366,0.397884,0.549928,0.782032,0.735205,0.674705,0.35436,0.367767,0.272788,0.130465,0.081206,0.0812833,0.0707783,0.0797372,0.133338,0.0805638,0.0540363,0.0347637,0.039774,0.0664451,0.0279259,0.0216416,0.0199585,0.0594419,0.0397597,0.0151061,0.0266887,0.040625,0.0418329,0.0630201,0.0641329,0.0661067,0.0390726,0.0337928,0.0450394,0.0408323,0.0398295,0.0300816,0.00823113,0.0182504,0.0156943,0.0106481,0.0240579,0.0237404,0.0366017,0.0221359,0.018022,0.0365285,0.00815797,0.00449254,0.0012898,0.0012553,0.00130227,0.000853044,0.00155588,0.000437031,1.48034e-05,4.23961e-05,2.98658e-05,5.35787e-05,5.39357e-06,5.85971e-06,3.0436e-05,7.07674e-06,5.74978e-07,2.41683e-09,2.5978e-09,1.81345e-09,1.34211e-13,1.77756e-17,9.15925e-33,0,
4.39168,4.10575,4.84904,4.69291,4.41388,3.41165,2.07018,2.04004,2.53136,2.79457,2.97883,3.32827,2.98569,2.4578,1.88545,1.31032,1.84068,1.50725,1.81282,1.69432,1.30051,1.54718,2.17388,2.38556,1.84767,1.74562,1.028,1.20593,1.2808,1.57092,1.37409,1.52465,1.30881,1.59937,1.26839,0.665409,0.644999,0.611608,0.650943,0.477484,0.384424,0.324071,0.21335,0.177123,0.142517,0.209674,0.18542,0.283371,0.236733,0.167792,0.170387,0.170452,0.190767,0.150732,0.172209,0.116415,0.0947315,0.103972,0.0656857,0.0712432,0.0650302,0.089368,0.109702,0.0725736,0.0434075,0.0411192,0.0194733,0.0148475,0.0142689,0.0132296,0.00909793,0.00456809,0.00299255,0.00552588,0.00580667,0.0114791,0.0100691,0.00518528,0.00297337,0.00184495,0.00183965,0.00751069,0.0029125,0.000595123,0.00036619,0.000160555,7.2827e-05,7.06239e-06,2.85021e-05,7.45038e-07,2.37876e-06,3.08101e-07,8.95163e-08,3.00724e-08,9.36718e-09,1.29492e-08,4.66053e-13,9.19958e-20,9.78546e-30,0,
4.39168,3.57927,3.52824,3.89374,3.88452,4.50097,5.81328,4.64251,3.85357,3.64668,3.31862,2.50749,2.72841,2.88905,2.4265,2.7673,2.9466,2.7241,2.16976,1.74662,1.31784,1.21419,1.07504,0.982129,0.986665,1.38549,1.96822,1.48591,0.985628,1.01843,1.03316,0.773628,0.766046,1.00137,1.38974,1.23473,1.12753,0.844895,0.819031,0.952523,0.759527,0.634195,0.913721,0.606062,0.646183,0.892859,0.637407,0.419315,0.331064,0.268269,0.288659,0.197577,0.224802,0.310357,0.223062,0.25378,0.375426,0.318636,0.442934,0.503978,0.436756,0.287777,0.311168,0.172711,0.249347,0.267306,0.163349,0.232134,0.137587,0.0612603,0.0557654,0.0267407,0.0189448,0.0118862,0.00359002,0.00178589,0.000314305,0.00036027,6.4423e-05,2.4336e-05,1.66025e-05,7.44097e-06,3.15511e-06,1.10281e-06,2.35045e-07,8.67691e-08,2.02899e-07,6.85122e-08,3.45786e-08,1.84106e-10,1.93893e-10,2.97031e-14,5.64231e-16,6.47128e-16,3.62045e-20,1.29573e-24,9.79657e-34,6.71342e-53,1.44818e-87,0,
